phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5004720,in-call,97,31.4669129372,34.4073958935
050-2788891,out-call,90,31.5001684666,34.461704377
050-4953114,in-call,2801,31.4574079093,34.4080405318
050-6987882,out-call,169,31.4740223126,34.44216505
050-4066954,in-call,54,31.3970307577,34.3643101136
050-5451652,out-call,85,31.4375079353,34.3836740149
050-8402547,in-call,2883,31.4431034371,34.3753513228
050-1854422,in-call,2486,31.4751658411,34.4307461708
050-6152262,in-call,77,31.4111683474,34.3590156876
050-6171139,in-call,1606,31.4695977844,34.4395341711
050-2959942,in-call,1397,31.4375778135,34.387031074
050-2509870,out-call,368,31.4359415206,34.4066156029
050-8132394,in-call,3250,31.4548005299,34.4105915805
050-6745474,out-call,77,31.4511057612,34.4165421616
