phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8888032,in-call,2196,31.4354215091,34.4070021795
050-7630467,out-call,3469,31.432341552,34.3842702524
050-3732085,in-call,108,31.445690252,34.3749452566
050-1522607,out-call,44,31.4163135558,34.3718352047
050-5950202,out-call,1532,31.4445777298,34.3789211257
050-6143244,in-call,98,31.477236973,34.4381138984
050-4405598,in-call,1707,31.4292272316,34.3753105963
050-9922067,in-call,3264,31.4568005036,34.4364340922
050-9382778,out-call,84,31.4098444907,34.359216797
050-5731155,in-call,1504,31.4321189152,34.4009846226
050-4296287,out-call,19,31.4322570188,34.4010328482
050-5640165,out-call,443,31.4097381332,34.3690743092
050-1501990,in-call,46,31.4466774992,34.4029488482
