phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8535121,out-call,22,31.4580178996,34.4105446599
050-8467372,in-call,96,31.4496173848,34.4233449654
050-9919315,out-call,80,31.4768588393,34.4313785936
050-4060475,out-call,80,31.4564423889,34.4236038993
050-5716454,in-call,109,31.4497456932,34.3871621111
050-9660392,in-call,1469,31.3921944289,34.3447759525
050-5744715,in-call,2034,31.4894798118,34.4441718434
050-2167585,in-call,3424,31.4528320952,34.4109398414
050-4189696,out-call,43,31.4712703388,34.4447731801
050-2907065,out-call,106,31.3810729087,34.3431676622
050-1939612,out-call,2915,31.4603550316,34.4202337269
