phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2000827,in-call,927,31.4378301717,34.3900500461
050-8655616,out-call,23,31.4771994024,34.4481556204
050-4259580,in-call,2096,31.440316631,34.4175561366
050-5807599,out-call,91,31.4648368545,34.4340868015
050-5745783,out-call,1746,31.4757378036,34.4572579572
050-2690305,out-call,162,31.3823512582,34.3378182037
050-5961668,out-call,79,31.3989516507,34.3490906554
050-3756823,in-call,65,31.4794057534,34.4333071989
050-6914016,in-call,3138,31.416650323,34.372116274
050-4799034,in-call,2527,31.4589300877,34.413355973
050-7919288,out-call,3358,31.4439122745,34.3918908233
050-6411982,out-call,1787,31.4649313189,34.4233249471
