phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6032365,in-call,20,31.4469525178,34.4149209083
050-8944472,out-call,3104,31.4115878811,34.3853942436
050-3281875,out-call,109,31.4135955667,34.3676373267
050-9285235,in-call,98,31.3823590451,34.3385153852
050-8320215,in-call,11,31.4809963175,34.4636590609
050-4599201,out-call,103,31.4669462916,34.4229747372
050-1690224,in-call,27,31.4440611029,34.4127734517
050-8457280,in-call,58,31.4309401063,34.4162048452
050-8778260,in-call,3283,31.4387735212,34.3852259875
050-4291767,in-call,3057,31.4469525178,34.4149209083
050-8822880,in-call,1614,31.4746467002,34.4290587214
050-7435382,in-call,2170,31.4871948025,34.4520676436
050-6319963,out-call,2027,31.4849454003,34.447693777
050-4337729,out-call,98,31.4458689471,34.4191246856
