phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9033008,in-call,1212,31.4563172342,34.3968833647
050-7862079,in-call,63,31.4614434672,34.4314566369
050-8908007,out-call,81,31.46567596,34.4319476164
050-3224483,in-call,84,31.4592083257,34.4137828184
050-5292907,in-call,39,31.4141475232,34.3665807147
050-8706679,in-call,51,31.3930225551,34.3437037118
050-8042444,in-call,113,31.4645091024,34.4358113612
050-1271993,out-call,91,31.4713666658,34.4375037295
050-2497922,in-call,2477,31.4578496888,34.4177872698
050-4015696,in-call,2473,31.4495077221,34.414873019
050-5274640,out-call,95,31.4680503002,34.4228187196
050-9413031,in-call,107,31.4523244148,34.4098109834
