phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6545013,out-call,106,31.3991037752,34.3481995331
050-2643725,in-call,2380,31.4604847284,34.4358425676
050-5430682,out-call,76,31.4491799025,34.4191545064
050-2868555,in-call,68,31.4548975859,34.4154410591
050-1780210,in-call,496,31.3851320866,34.350302551
050-9878405,in-call,1547,31.4515613586,34.4088163385
050-9595621,in-call,959,31.42895141,34.4129199158
050-8363590,in-call,626,31.416650323,34.372116274
050-9194432,in-call,2675,31.4614128991,34.42412172
050-2916506,in-call,23,31.4113807039,34.3730853395
050-6717082,in-call,25,31.370200411,34.32458523
050-8482364,in-call,3264,31.4729728058,34.4229730263
050-3941870,out-call,2477,31.4713891449,34.4240120084
050-4482082,in-call,147,31.4524403812,34.4117869733
