phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6293477,out-call,3206,31.4320059763,34.3755761745
050-8549072,out-call,539,31.4610511866,34.418941453
050-4953547,in-call,459,31.4724408209,34.4008700552
050-9379737,in-call,117,31.4483928668,34.4217106729
050-3839301,in-call,961,31.4204034425,34.3680625953
050-3148869,out-call,23,31.4646858707,34.4288233107
050-2640869,out-call,55,31.4639486619,34.422119097
050-5512546,out-call,2755,31.3833024421,34.34533802
050-6121618,in-call,112,31.4655399557,34.4283228483
050-6087630,out-call,3558,31.4411644471,34.4137491728
050-1520584,out-call,97,31.4696268901,34.4455009831
050-4876014,in-call,748,31.4427474201,34.3848382275
050-8345866,in-call,60,31.4732531454,34.4453289501
050-6241324,in-call,31,31.437552405,34.3851096326
050-4888129,out-call,3266,31.4086763625,34.3837726988
050-3251795,out-call,20,31.4064594594,34.368588051
