phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3372957,out-call,77,31.4659022564,34.4169429189
050-4043660,out-call,30,31.4714043707,34.4459420352
050-9028874,out-call,53,31.406901289,34.3711829403
050-7601385,out-call,3194,31.4533927161,34.4171861155
050-1522617,in-call,1190,31.4491799025,34.4191545064
050-5770569,in-call,3502,31.4502452242,34.4211442075
050-1378567,out-call,113,31.4456415728,34.4115709592
050-7274392,out-call,1341,31.4436661271,34.4155319331
050-5474550,in-call,83,31.4153321172,34.389527905
050-6546782,in-call,350,31.4389262405,34.3843009456
050-7148621,out-call,110,31.4558430817,34.4153959378
050-3195551,in-call,49,31.4680504328,34.4174742757
050-3491227,in-call,684,31.3951070462,34.3635581759
