phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1493259,in-call,100,31.4237073791,34.3826986165
050-9917064,in-call,19,31.3937221588,34.3624945662
050-4050797,out-call,1262,31.4031814066,34.372616813
050-3249576,in-call,112,31.4340575361,34.3864494613
050-9270797,out-call,3582,31.4339139003,34.3759136499
050-5078018,in-call,98,31.4211296112,34.3674513425
050-6213778,out-call,383,31.4110801848,34.3717996317
050-6007790,out-call,90,31.4502677456,34.4195988324
050-5006314,in-call,104,31.4723488014,34.4368062169
050-2225213,out-call,1470,31.4248872947,34.3607433104
050-1631603,out-call,111,31.4452568961,34.3788970179
050-6660196,out-call,651,31.4718539929,34.4227112306
050-9781703,out-call,401,31.4731744885,34.4179325345
