phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4609737,out-call,1361,31.4134078974,34.3747990297
050-9517856,in-call,42,31.4497953815,34.4094928421
050-4098120,in-call,72,31.4571596287,34.4187963295
050-7213347,in-call,13,31.4754466607,34.4429383961
050-6860122,out-call,31,31.4947488772,34.4660401042
050-5269352,out-call,2796,31.5022838329,34.4607094246
050-8758212,in-call,2182,31.4798293215,34.4345755707
050-8053642,in-call,1805,31.4041016115,34.3705802642
050-9733282,in-call,108,31.4654850697,34.4317974875
050-7271235,out-call,65,31.4602121137,34.4248486831
050-6430876,out-call,2838,31.467895264,34.43252094
050-3461348,in-call,25,31.4448120169,34.4128287802
050-9630161,out-call,488,31.4524006742,34.4243609705
