phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5780379,out-call,2545,31.4160932522,34.3717272746
050-2625427,in-call,109,31.4569768974,34.4087521158
050-8629136,in-call,97,31.5022838329,34.4607094246
050-8012749,in-call,1740,31.4349826054,34.4058099771
050-1515407,in-call,96,31.4364974067,34.4038459449
050-1445766,out-call,172,31.4341710955,34.3782241446
050-8064041,in-call,2103,31.3847731502,34.351038095
050-5493971,in-call,15,31.4664662402,34.4317588847
050-3489984,out-call,101,31.4097488164,34.3774150951
050-3324067,out-call,3241,31.4227429937,34.3843709456
