phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9965394,out-call,90,31.4117025623,34.3685113506
050-3085115,out-call,114,31.4623553753,34.4388656859
050-4585792,out-call,2812,31.4518591303,34.4195736837
050-1328301,in-call,2934,31.3492510245,34.3239330905
050-8601959,out-call,101,31.4134644892,34.3651939632
050-3876687,in-call,2059,31.4829480149,34.4278457203
050-1876171,out-call,32,31.4720574644,34.4318496492
050-5872692,in-call,241,31.4119049065,34.3693588016
050-2368642,in-call,45,31.4188933366,34.3712739888
050-5742721,out-call,54,31.4669462916,34.4229747372
050-6506298,out-call,23,31.4719559328,34.4394402322
050-9242696,out-call,63,31.4629745413,34.4339297248
