phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4625955,out-call,2722,31.4690107419,34.4286749633
050-5530690,in-call,237,31.4125453373,34.3964115641
050-8285454,out-call,3062,31.4345006051,34.403532174
050-2658437,out-call,655,31.4130045785,34.3679731066
050-8826619,in-call,51,31.4219326833,34.3848378528
050-5543785,out-call,1098,31.4745619346,34.424889056
050-6098324,in-call,2554,31.4207556733,34.3561034104
050-2891695,in-call,694,31.4540998104,34.4270512393
050-6088488,in-call,3004,31.4227091009,34.3833307532
050-1971854,in-call,1803,31.4644723209,34.4222838808
050-3760372,in-call,116,31.4448438436,34.3759639127
050-2965387,out-call,1350,31.4447937218,34.3751153298
050-1790777,in-call,2327,31.4495077221,34.414873019
