phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9835077,in-call,2248,31.4127591266,34.3574514694
050-9044889,in-call,1659,31.448383224,34.4015852472
050-2416200,in-call,3389,31.4798293215,34.4345755707
050-1763800,out-call,54,31.4577770719,34.4271963899
050-9135323,in-call,56,31.4683774744,34.4396244413
050-5993052,out-call,1170,31.4718381075,34.4301420025
050-2707608,in-call,2317,31.46330589,34.422038585
050-2630535,out-call,2524,31.3794482425,34.3338682211
050-2440888,in-call,113,31.3971676552,34.3639464218
050-4695071,in-call,2756,31.4915636363,34.4491678944
050-6687107,in-call,87,31.5070788272,34.4728254897
050-4134678,in-call,3473,31.434622064,34.3998992529
