phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3091580,out-call,17,31.4526504702,34.4194847031
050-4418831,out-call,1403,31.4607591829,34.423215274
050-7222772,in-call,2840,31.4884057998,34.4489590537
050-8921020,out-call,43,31.476213625,34.4367323594
050-7006702,in-call,16,31.4597120224,34.4302843483
050-8574687,in-call,920,31.399568208,34.3701761599
050-8405979,in-call,803,31.4107007291,34.366487695
050-5607131,in-call,1662,31.4829464197,34.4522446156
050-3846079,out-call,1265,31.4574727013,34.422808707
050-7266907,in-call,53,31.4554551542,34.3953543678
050-8220570,out-call,39,31.489454002,34.4519655252
050-1059214,out-call,29,31.455738771,34.4242593075
