phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7520650,in-call,2553,31.4574567805,34.4052852874
050-6181997,in-call,3463,31.4448948713,34.4157092022
050-3899803,in-call,48,31.4339090175,34.398885959
050-4154843,out-call,861,31.4264087607,34.3975463643
050-3438795,in-call,1406,31.4327510569,34.3789781223
050-5664577,out-call,44,31.4443511253,34.3757182611
050-2821998,in-call,999,31.4614475578,34.4216690266
050-4199190,in-call,103,31.4262515833,34.3851755381
050-8364420,in-call,89,31.4340153418,34.4148745414
050-7591558,in-call,2278,31.4152673416,34.3738140098
050-9636797,out-call,1804,31.42553303,34.3843477342
