phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5120604,out-call,69,31.4838823799,34.4368917842
050-1086100,out-call,45,31.4938714236,34.4651892271
050-6203280,out-call,1422,31.4686353829,34.4321128273
050-3534394,out-call,65,31.4650614485,34.4226578651
050-3385527,in-call,3050,31.4834752196,34.4410736364
050-4581922,out-call,59,31.4643247165,34.4285448645
050-9938299,in-call,15,31.4140459961,34.3900482452
050-6796823,in-call,533,31.4568005036,34.4364340922
050-2134437,out-call,3129,31.4695255949,34.4363489899
050-6547821,out-call,1862,31.5005126767,34.4661201416
050-4866860,in-call,3070,31.4618859283,34.4204328208
050-6169880,out-call,425,31.462474071,34.4195182004
050-1289695,in-call,20,31.449539313,34.4167891524
050-6219538,in-call,26,31.4895969451,34.4407751865
