phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4652564,in-call,110,31.460370338,34.433311792
050-7076401,in-call,117,31.4424480254,34.3916706491
050-8804971,in-call,1742,31.4483789595,34.4154736776
050-7563174,in-call,2823,31.3825528853,34.334303103
050-9351144,out-call,119,31.4979309318,34.4548340836
050-8466588,in-call,3306,31.472198009,34.4165566705
050-4195550,in-call,752,31.4882339499,34.4833967546
050-6752243,out-call,103,31.4720818017,34.4467268747
050-3313658,out-call,16,31.432945222,34.3855731757
050-1386811,out-call,3423,31.4658618419,34.4501234781
050-4228687,in-call,23,31.4642372814,34.4322704607
050-8718076,out-call,56,31.4791322325,34.4290299874
050-7594008,out-call,146,31.4650406548,34.4203910097
050-4403169,out-call,2927,31.4502452242,34.4211442075
