phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7706901,out-call,3404,31.4923202358,34.4524890052
050-9959208,in-call,1333,31.4668648953,34.4174570378
050-4609737,in-call,2087,31.406936325,34.380292758
050-8743861,out-call,53,31.4734961428,34.4388343477
050-7858630,in-call,1191,31.4490581507,34.4315900331
050-6421485,in-call,84,31.4100468838,34.3822876536
050-9775321,out-call,69,31.4484030138,34.4206621737
050-3566318,in-call,618,31.4087034385,34.3712107025
050-6767071,in-call,15,31.4085792027,34.3679488113
050-8070164,out-call,82,31.4296478311,34.3612047403
050-8229034,out-call,1410,31.4561125114,34.4191593694
050-2593160,out-call,23,31.4740235596,34.4327565465
050-4199772,in-call,2141,31.4505080017,34.4107241454
050-6157885,in-call,1194,31.4647533139,34.4166339048
050-7703941,out-call,115,31.4362901887,34.3850801602
