phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5964171,out-call,81,31.4496173848,34.4233449654
050-3755519,in-call,16,31.4635139515,34.4178569479
050-6653853,in-call,46,31.4230204576,34.3664219791
050-2976483,in-call,2869,31.4708031409,34.434259672
050-5721571,in-call,2644,31.4562113853,34.4093466619
050-8861382,in-call,12,31.4527470083,34.42014907
050-2735962,out-call,1924,31.4783121554,34.4431687838
050-8016239,in-call,105,31.4543574377,34.4128167653
050-7693193,in-call,406,31.4695569633,34.4383782151
050-1861656,in-call,3124,31.460732042,34.4134270113
