phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1698301,out-call,106,31.4701988524,34.407923283
050-3112691,out-call,2205,31.4650275465,34.436264348
050-6800783,in-call,1527,31.4637357082,34.429501461
050-2418456,in-call,1764,31.4466466413,34.4258776117
050-7218967,out-call,1604,31.4545844605,34.4217281818
050-2591654,out-call,1462,31.4221171876,34.3845985369
050-3834282,out-call,17,31.4468770311,34.3769696939
050-3567317,out-call,39,31.4701592612,34.4241542024
050-3513565,out-call,106,31.4590696411,34.4221911947
050-7264533,out-call,68,31.3957114015,34.3651126988
050-8110374,out-call,67,31.495889744,34.4698491993
050-5988752,in-call,87,31.4320042456,34.3750356746
050-8713927,in-call,2245,31.4835676565,34.4385551226
050-6914689,out-call,1037,31.447881695,34.4037561131
050-5194924,out-call,1044,31.4844595396,34.4395222146
