phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5303566,out-call,108,31.4067230283,34.3665793717
050-2118956,out-call,2114,31.4722191865,34.4395467345
050-2412744,out-call,97,31.4663771558,34.4282608035
050-9373119,out-call,54,31.4533266997,34.4138624076
050-7977892,out-call,76,31.4589300877,34.413355973
050-3668841,in-call,90,31.4177409328,34.3606673554
050-1317649,out-call,117,31.4501539065,34.4215287331
050-8517031,out-call,120,31.4546227694,34.413848848
050-9637111,in-call,33,31.4428631278,34.4122127122
050-2541559,in-call,1762,31.4702576463,34.4310856487
