phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9171528,out-call,823,31.4497656325,34.429607285
050-5988926,out-call,70,31.4092343599,34.3666406907
050-1179425,in-call,26,31.4555019433,34.43368943
050-4142415,out-call,55,31.472457782,34.4470888174
050-6001082,in-call,2723,31.4340575361,34.3864494613
050-2519627,out-call,2399,31.4816217703,34.450647359
050-9222090,in-call,35,31.4634009541,34.4193245409
050-2920554,in-call,437,31.4524312993,34.4111093045
050-2997562,out-call,19,31.4180060969,34.3685124516
050-5951857,in-call,2306,31.4905691892,34.4519373055
050-7094361,in-call,868,31.416650323,34.372116274
050-7534996,out-call,95,31.4499112278,34.4200242813
050-7653546,in-call,96,31.4600135377,34.4246770258
