phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8111599,out-call,61,31.3780357876,34.3143907031
050-4184900,out-call,2579,31.4243335765,34.3817998592
050-7206996,in-call,1208,31.4058838216,34.3466872724
050-8976183,out-call,85,31.467123119,34.431897416
050-2620869,out-call,726,31.4448948713,34.4157092022
050-3288236,in-call,1572,31.3947983142,34.3654220786
050-8228089,out-call,39,31.4565268768,34.4193475266
050-2455605,out-call,109,31.4450385327,34.4131126074
050-4803342,in-call,2017,31.4178412374,34.3632433349
050-7363936,out-call,110,31.3978994916,34.3648837034
050-8800062,out-call,2148,31.4339478649,34.4015390275
050-4408180,out-call,2582,31.4220783574,34.3598663774
050-5619121,in-call,1639,31.4860172913,34.4586801202
050-2958938,out-call,2414,31.4622488224,34.4160114546
