phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5026376,out-call,104,31.3951061061,34.353593497
050-8680044,in-call,17,31.4134078974,34.3747990297
050-3523282,in-call,80,31.4701952503,34.4438182716
050-8214117,in-call,17,31.3775284691,34.3325074382
050-6599946,in-call,2574,31.450515615,34.4213783805
050-1264604,in-call,107,31.5097620945,34.4545873118
050-4803356,out-call,1028,31.4503876078,34.4134649018
050-8713368,out-call,177,31.4453579675,34.3875514837
050-1555620,out-call,53,31.4720807696,34.4415552627
050-1583956,in-call,434,31.4584848962,34.4152607039
050-7545692,in-call,1701,31.4778191644,34.4424943144
050-4211956,in-call,16,31.4704690633,34.4324460435
050-6112657,out-call,526,31.4588886679,34.4209603397
050-7172122,in-call,2168,31.450130072,34.4157747359
