phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2738848,in-call,464,31.4699261037,34.4185644006
050-7964407,in-call,80,31.4127765418,34.372936411
050-1790337,in-call,1364,31.4007897725,34.3728318767
050-9099852,in-call,605,31.4636618738,34.4178019602
050-2570744,in-call,1757,31.4521172844,34.4139457056
050-8241512,out-call,1496,31.462544631,34.4465874317
050-3458129,out-call,3234,31.4664277929,34.422141075
050-4362102,out-call,267,31.4618735822,34.4268359858
050-6694202,in-call,1328,31.4482010571,34.4367906865
050-2502280,in-call,2512,31.4754466607,34.4429383961
050-4980047,out-call,15,31.4589300877,34.413355973
050-4813469,in-call,46,31.4467623485,34.3877190687
050-5433402,in-call,1200,31.4929207075,34.4483346972
050-6130622,in-call,2102,31.4102718207,34.3836145828
050-4336209,out-call,89,31.4682047924,34.434118173
050-7392696,out-call,2252,31.4592545724,34.4298848564
