phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4266910,in-call,121,31.4811733089,34.4568951042
050-7185873,in-call,2044,31.4603224394,34.4180105715
050-4152422,out-call,230,31.4543574327,34.4147205594
050-5438505,in-call,116,31.4720307742,34.4363294338
050-6642291,in-call,315,31.4608380672,34.4225476157
050-5437818,out-call,1761,31.4644723209,34.4222838808
050-8874991,in-call,412,31.4560168339,34.4033775808
050-8925228,out-call,2611,31.4575937079,34.4337464224
050-6326918,in-call,3122,31.4458531724,34.4144221978
050-6951412,out-call,206,31.4015551238,34.3467572392
050-8276917,out-call,3020,31.4034688255,34.3655630503
