phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5395236,out-call,2440,31.3700678243,34.3286565723
050-8773756,out-call,2907,31.4567696415,34.4301896294
050-5065249,out-call,3213,31.4680504328,34.4174742757
050-7766138,in-call,57,31.441424977,34.3915680729
050-1871140,in-call,590,31.4114024005,34.3785985536
050-3255421,in-call,2673,31.4125128733,34.3749697024
050-6699650,out-call,23,31.4591127192,34.4237737067
050-5764442,in-call,1729,31.4371523822,34.4235345273
050-1796727,out-call,108,31.465098196,34.4205460031
050-6590436,in-call,54,31.3864361065,34.3425352432
050-2672778,out-call,64,31.4414514201,34.4115921947
050-1983925,in-call,1433,31.3930409441,34.3516170708
050-1658736,in-call,3014,31.4531796638,34.3873867937
050-7208140,in-call,73,31.4643768888,34.4188466108
