phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9364054,out-call,3194,31.4385986811,34.4160299483
050-1319402,in-call,27,31.4456636934,34.4141885723
050-1667105,in-call,1642,31.4653847904,34.4251924419
050-3557566,out-call,2535,31.4612608337,34.4124492765
050-6894649,in-call,29,31.4857780302,34.4505071091
050-5996891,out-call,3068,31.4105552451,34.3742425533
050-8093673,in-call,1934,31.4547238975,34.4045318774
050-8995712,in-call,3540,31.4785064966,34.4365515183
050-5242493,out-call,2073,31.4104269762,34.3682801627
050-1959192,in-call,87,31.377206479,34.3344569285
050-6615648,out-call,113,31.500295081,34.4519686026
050-4956187,in-call,2721,31.4588839221,34.4066537365
050-7940053,out-call,83,31.4529557246,34.419748969
