phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2153279,in-call,1510,31.4537053039,34.4340970999
050-1383094,out-call,3216,31.4119049065,34.3693588016
050-2546482,in-call,2236,31.4450491487,34.4159622233
050-4090599,in-call,92,31.4651889731,34.406717285
050-5298543,in-call,2009,31.4522742994,34.4194390753
050-7140890,out-call,1239,31.4487014597,34.4044844719
050-3087919,in-call,17,31.4389047495,34.4125243304
050-8177197,out-call,2431,31.4330599585,34.3981781143
050-2814479,in-call,64,31.476213625,34.4367323594
050-7201893,in-call,62,31.3979088451,34.3657669187
050-4279611,out-call,67,31.4175232974,34.3663535362
050-8060537,in-call,84,31.4483502909,34.4011972836
050-7210121,in-call,94,31.4050013062,34.3680178895
050-8572272,in-call,547,31.4263905232,34.3963817239
050-3923437,out-call,998,31.4848613931,34.4573822707
