phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7063398,in-call,2660,31.4760281232,34.4242131305
050-1833967,out-call,636,31.4720818017,34.4467268747
050-1764898,out-call,113,31.500295081,34.4519686026
050-2384954,in-call,89,31.4012603487,34.3688033771
050-1790108,out-call,2581,31.4410704879,34.4179879565
050-8328256,out-call,3401,31.4552700275,34.4106815771
050-9620064,out-call,64,31.4651674662,34.4221598319
050-4928998,out-call,3492,31.4683280625,34.4316321867
050-8858747,out-call,602,31.4648719325,34.4282685487
050-5066195,out-call,90,31.472457782,34.4470888174
050-3432144,in-call,2633,31.4587508674,34.4267716659
050-8154960,out-call,921,31.4157527287,34.3725690053
050-6340757,out-call,1226,31.4086763625,34.3837726988
050-5108834,out-call,34,31.4623459749,34.4238432396
