phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6795659,out-call,120,31.4458531724,34.4144221978
050-4984945,in-call,2103,31.4029504962,34.3769749208
050-8984928,out-call,54,31.4761328323,34.4360624788
050-3310209,out-call,1190,31.4069665646,34.3864137299
050-8375877,out-call,2177,31.4605407018,34.4267584628
050-2259536,out-call,39,31.4598543311,34.4174671322
050-5010054,out-call,42,31.4526881234,34.407419899
050-2976446,out-call,1133,31.500551506,34.4352247423
050-8594026,in-call,99,31.453624004,34.4198046674
050-2044966,in-call,867,31.3730199085,34.3300007372
050-8624038,out-call,23,31.4760482195,34.4439069978
