phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4269928,in-call,42,31.4150441405,34.3718189577
050-8168571,out-call,47,31.4130203838,34.3680522824
050-9103507,out-call,1357,31.4091445594,34.3719734072
050-6764256,out-call,1026,31.4122680793,34.3758885195
050-2808259,in-call,74,31.378208488,34.3417950723
050-2097453,out-call,118,31.4477611547,34.416398996
050-3398697,in-call,110,31.4492474689,34.4121373951
050-5946686,in-call,1584,31.4415296855,34.4142632262
050-3373219,in-call,86,31.4684817028,34.4379984063
050-8735422,in-call,2076,31.4725311507,34.4390699319
