phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6009314,out-call,21,31.4126864996,34.3729034483
050-7893664,out-call,12,31.4911417075,34.4475043948
050-3599259,in-call,1631,31.4116812657,34.3693294779
050-9196482,in-call,578,31.4792617848,34.4290464711
050-4461492,out-call,16,31.4585457034,34.4351360036
050-8855708,out-call,2540,31.40526122,34.3736743591
050-4182398,in-call,356,31.4581304339,34.4181840464
050-2428060,out-call,716,31.4480555603,34.4104841916
050-7458420,out-call,38,31.4718316308,34.4260934932
050-5233825,in-call,2452,31.4493685079,34.4126496315
050-5192019,out-call,111,31.4704891098,34.4463243363
050-7679291,out-call,1686,31.432945222,34.3855731757
050-9236171,in-call,50,31.4513050929,34.4329319798
050-9051899,in-call,441,31.4555615497,34.4190317725
