phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6225882,in-call,64,31.4750434428,34.4328986639
050-3838713,in-call,1902,31.4032150212,34.3704400643
050-3694201,out-call,46,31.4648368545,34.4340868015
050-4097039,in-call,346,31.449996753,34.4156862843
050-1011429,out-call,116,31.4835676565,34.4385551226
050-8390691,in-call,55,31.4635593758,34.4253920791
050-4719056,out-call,23,31.4483837162,34.410734011
050-6210139,in-call,1962,31.4159216806,34.3735834253
050-6700483,out-call,2269,31.4523442424,34.4147010393
050-3706285,in-call,2477,31.4688488867,34.4378515164
050-1213649,in-call,615,31.4508804192,34.4151535765
050-8468782,in-call,30,31.4076998047,34.3772056976
050-5974276,in-call,1336,31.4523781738,34.411555886
