phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5391210,out-call,720,31.4374441067,34.4172748447
050-2336575,out-call,63,31.4448391119,34.4150017478
050-5891834,out-call,3457,31.4531796638,34.3873867937
050-5028884,in-call,80,31.4183581319,34.4018575017
050-8009772,in-call,2704,31.4125453373,34.3964115641
050-1718372,out-call,41,31.4874216063,34.4379888242
050-6311511,out-call,81,31.5012340366,34.4723446517
050-8049949,out-call,20,31.4659320974,34.4317895356
050-9106056,out-call,1354,31.4069950115,34.3462384131
050-4496009,out-call,3129,31.4292272316,34.3753105963
