phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1034270,out-call,1787,31.4483752117,34.3860904095
050-6668140,out-call,43,31.4148855824,34.3643470036
050-8257977,in-call,3410,31.500551506,34.4352247423
050-7960682,in-call,1916,31.4718895537,34.4347838603
050-6456108,out-call,114,31.4697533946,34.429297144
050-1964033,out-call,2260,31.4676979074,34.4044812239
050-1925926,out-call,39,31.472796634,34.4545441662
050-2846347,out-call,27,31.4553581285,34.3985674939
050-1263371,in-call,68,31.3748637314,34.3424631691
050-1173967,in-call,107,31.4632496542,34.4218347303
050-7443701,out-call,225,31.4131642775,34.3726206349
050-6375039,out-call,20,31.3700678243,34.3286565723
050-1594936,out-call,3510,31.5005126767,34.4661201416
050-8328064,in-call,52,31.466442087,34.4249774767
