phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6224261,out-call,917,31.4894634655,34.4415436066
050-3535172,out-call,1420,31.3913883466,34.3433630642
050-2776048,in-call,1517,31.4862830332,34.4357066643
050-2764550,in-call,1900,31.4059247989,34.3677141696
050-6934291,in-call,2120,31.4718381075,34.4301420025
050-5988697,in-call,653,31.4134644892,34.3651939632
050-9301412,out-call,2664,31.4551593064,34.426053569
050-2840784,in-call,1343,31.4574567805,34.4052852874
050-2845247,out-call,188,31.4158606961,34.3652032489
050-6226083,out-call,108,31.4707470433,34.4324593592
050-5489867,out-call,615,31.4141475232,34.3665807147
050-5604830,out-call,66,31.4164608455,34.3711477453
050-9825799,in-call,545,31.4628690543,34.4219823229
050-5827578,out-call,2472,31.4156977238,34.3703840001
050-6897120,out-call,74,31.3931113339,34.3475566001
