phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4139712,in-call,2019,31.4450491487,34.4159622233
050-1904188,in-call,108,31.450130072,34.4157747359
050-1024873,out-call,36,31.4844595396,34.4395222146
050-5020970,in-call,486,31.4088706292,34.3745727868
050-6502540,out-call,609,31.4595163655,34.4212793514
050-3873311,in-call,56,31.4303726634,34.3568874419
050-8362528,in-call,955,31.4557623545,34.3872425309
050-4855520,in-call,2877,31.476676415,34.4276678596
050-8655455,in-call,56,31.3969972634,34.3440662003
050-6220793,out-call,1164,31.4638004657,34.4240187391
050-7271271,out-call,2746,31.4548005299,34.4105915805
050-2361910,in-call,60,31.4680566906,34.4417004658
