phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9572699,out-call,2832,31.411363375,34.3789157197
050-4664778,out-call,2158,31.4731392806,34.4375305154
050-2376849,out-call,321,31.4715332848,34.4174969269
050-5338742,out-call,73,31.46849095,34.4299624465
050-8896771,out-call,1884,31.4572358504,34.4094845669
050-8513701,in-call,894,31.4714043707,34.4459420352
050-3842735,in-call,1073,31.4610511866,34.418941453
050-7873084,in-call,1939,31.4502529621,34.4127684209
050-5489890,out-call,225,31.4905691892,34.4519373055
050-7836115,in-call,1268,31.4718539929,34.4227112306
050-5274848,in-call,2259,31.4130511589,34.3701767223
