phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7904012,out-call,3397,31.4720807696,34.4415552627
050-1720334,out-call,1516,31.4498547886,34.4127343853
050-8806166,out-call,431,31.4551593064,34.426053569
050-2940281,out-call,1959,31.4541613266,34.4097906396
050-2337303,out-call,66,31.4649364291,34.4230135258
050-8340529,in-call,83,31.4792280381,34.4409753601
050-4464438,out-call,57,31.4707072749,34.4360829169
050-8048278,out-call,2104,31.4642439894,34.4438144158
050-5212083,in-call,75,31.4427419228,34.4139275887
050-3898271,in-call,1921,31.4574515495,34.4174721436
050-4639370,out-call,976,31.4378301717,34.3900500461
050-3700208,out-call,2374,31.3825528853,34.334303103
