phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5036744,in-call,1083,31.4643768888,34.4188466108
050-3817232,out-call,1506,31.4558231428,34.4087345933
050-7272543,out-call,15,31.4567959219,34.398772746
050-5093266,out-call,3592,31.4699368238,34.431572429
050-3705173,out-call,28,31.4461536446,34.4213858179
050-8902943,in-call,237,31.450049612,34.411394682
050-7247784,out-call,88,31.4874216063,34.4379888242
050-9454971,out-call,2209,31.4157619174,34.3693282246
050-5057219,out-call,656,31.4134313155,34.3709256452
050-2391592,out-call,3139,31.4561147189,34.4232802807
050-2907790,in-call,1931,31.4044827522,34.3789780398
050-4528483,out-call,894,31.4583619946,34.4147014001
050-1586388,out-call,61,31.4606807978,34.4266625123
050-7132673,in-call,1251,31.4598570563,34.40503221
