phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1367181,out-call,101,31.444222073,34.3781489304
050-7620514,in-call,3049,31.4745083922,34.4320146954
050-7796733,in-call,2498,31.4329234096,34.3758393456
050-2123345,in-call,33,31.4401714451,34.3910859883
050-1299527,in-call,3149,31.4085130727,34.3789894861
050-2915048,out-call,2115,31.4743705801,34.4301454824
050-7848078,in-call,2330,31.4686375645,34.4374654963
050-1024864,out-call,2829,31.4408456462,34.4146426852
050-9554498,out-call,1675,31.438169888,34.4041523745
050-9607374,in-call,47,31.4388095438,34.4048985145
050-4056502,in-call,2034,31.438819816,34.407624872
050-8525158,in-call,44,31.4281153551,34.3955589331
050-4699078,in-call,26,31.449539313,34.4167891524
