phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4958607,out-call,34,31.4628552771,34.4059358853
050-3081329,out-call,1416,31.4595607368,34.4140715852
050-1476523,in-call,808,31.4104612727,34.3809657777
050-1416314,out-call,784,31.3926838593,34.3395584085
050-1062613,out-call,2163,31.4868993795,34.4475732882
050-1307108,out-call,22,31.5100233776,34.4680456801
050-4740563,in-call,1004,31.4681101719,34.4243052261
050-2166154,in-call,1266,31.4184884116,34.364528053
050-5002487,in-call,1752,31.4464719893,34.3915877011
050-6102899,in-call,53,31.4521172844,34.4139457056
050-1948552,in-call,2671,31.4670342737,34.4356202174
050-1246791,in-call,68,31.3906275208,34.3369495903
050-3268407,out-call,92,31.4664662402,34.4317588847
050-9521162,out-call,112,31.4399384145,34.4124824933
