phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8074034,in-call,118,31.4554433208,34.4042927986
050-4070203,out-call,1729,31.3794482425,34.3338682211
050-1941907,in-call,34,31.4695569633,34.4383782151
050-3469268,out-call,80,31.4561954856,34.4192665603
050-6008219,out-call,63,31.4068689515,34.3739209691
050-8642801,in-call,2024,31.4552085376,34.4091235936
050-7719239,out-call,3419,31.4015551238,34.3467572392
050-1524747,out-call,1872,31.4111224953,34.3734676626
050-2451181,out-call,1828,31.4726832082,34.4327523352
050-9926948,out-call,24,31.4544320005,34.3930464951
