phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8641666,in-call,3542,31.3878727512,34.3310689949
050-2621234,out-call,76,31.4491799025,34.4191545064
050-6118329,in-call,3443,31.440316631,34.4175561366
050-9965729,out-call,109,31.4689525064,34.4227713386
050-6635188,out-call,821,31.4577770719,34.4271963899
050-4462002,out-call,1624,31.4382245572,34.3913308127
050-2273666,in-call,47,31.4792617848,34.4290464711
050-9021274,out-call,3289,31.4505476042,34.4210982999
050-3764871,in-call,2863,31.4093868218,34.3707090685
050-8966448,in-call,33,31.4726946178,34.4401864084
