phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6245353,in-call,24,31.4310713819,34.3786740504
050-4347422,in-call,321,31.4632696173,34.4280865156
050-1973299,in-call,1632,31.4606807978,34.4266625123
050-3380831,out-call,46,31.4250866103,34.3859740228
050-2631422,out-call,3185,31.4361380831,34.405061176
050-8069555,out-call,2867,31.476989227,34.4484730598
050-1199549,out-call,25,31.3890116149,34.3496454263
050-5451664,in-call,2545,31.4339090175,34.398885959
050-7116632,out-call,1299,31.4327572326,34.4051511491
050-6495932,out-call,2946,31.4394105261,34.4071439561
050-7450379,out-call,3363,31.4153757213,34.3716241802
050-5099158,out-call,67,31.4551068963,34.4087898552
050-4335700,in-call,19,31.4744849194,34.4332664627
