phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7104529,in-call,439,31.454036357,34.4272679378
050-2670813,out-call,100,31.4391531706,34.4046401904
050-9574529,in-call,89,31.4677720596,34.4377856625
050-7093312,out-call,2494,31.4298040718,34.377690843
050-2695465,out-call,1521,31.4322756615,34.3755758651
050-8150604,out-call,69,31.437987606,34.4078348733
050-2038931,out-call,103,31.4227050482,34.3839809483
050-1797304,in-call,66,31.4497456932,34.3871621111
050-1337357,in-call,197,31.4648948084,34.4228465515
050-8657807,out-call,2861,31.4851694384,34.4331347552
050-1351339,out-call,57,31.445105019,34.4043561133
