phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3699196,out-call,2818,31.4523781738,34.411555886
050-8394741,out-call,100,31.4926202032,34.4778780591
050-1128652,out-call,3246,31.4633524327,34.4275985163
050-8365679,in-call,81,31.4855267868,34.4439422415
050-1374950,out-call,57,31.4752026267,34.4439636627
050-4746322,out-call,2031,31.4116812657,34.3693294779
050-9648504,in-call,98,31.473371713,34.4477017563
050-5422254,in-call,1266,31.4783859721,34.4478441394
050-5599133,in-call,78,31.4531796638,34.3873867937
050-4368485,in-call,29,31.4788264753,34.4272652061
050-7983130,in-call,10,31.4443278142,34.411670786
050-7582774,in-call,1707,31.4659663954,34.4501385588
