phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5324539,out-call,14,31.4569337656,34.4128076607
050-8467139,in-call,2751,31.4552357893,34.4086902562
050-5457831,in-call,985,31.4723640387,34.4322625167
050-9772510,in-call,66,31.4154828892,34.3727630353
050-5888539,out-call,62,31.4732531454,34.4453289501
050-1320441,in-call,1331,31.4623919466,34.4379589508
050-3939707,out-call,68,31.4526051462,34.4144973507
050-3117810,out-call,3404,31.4615992462,34.4518776226
050-1934203,out-call,46,31.4605861159,34.434972058
050-3459655,in-call,104,31.4106260663,34.3481740885
050-5460915,out-call,3342,31.4695977844,34.4395341711
050-7068894,out-call,860,31.3791227137,34.3304829087
050-4968738,out-call,77,31.4586510874,34.3981592346
050-4264862,in-call,2656,31.4546113487,34.4237984312
