phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4655971,out-call,1725,31.4532676239,34.4210022665
050-2687411,out-call,2980,31.4618735822,34.4268359858
050-3817706,out-call,11,31.4612318809,34.4215846491
050-6235762,out-call,335,31.4826757491,34.4454931432
050-9916790,in-call,50,31.3813423767,34.3329282311
050-2113454,out-call,49,31.4449639121,34.4152602251
050-8108137,in-call,18,31.4877233035,34.4454120756
050-5031592,in-call,101,31.4574834208,34.4220582875
050-9036883,out-call,99,31.4424835496,34.4155205286
050-3188200,in-call,3445,31.468210852,34.4169533727
050-9454062,out-call,35,31.4187195646,34.370896626
050-9279558,out-call,41,31.4522819763,34.4123977751
050-1139040,in-call,3584,31.458571986,34.3966786017
050-9861953,out-call,116,31.467416119,34.4355229645
