phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9354180,out-call,12,31.420419099,34.3680052208
050-3502969,out-call,61,31.4419857133,34.3907062453
050-9910636,in-call,3030,31.4783859721,34.4478441394
050-5044160,in-call,44,31.4871948025,34.4520676436
050-8116324,out-call,867,31.4630186659,34.4264463756
050-2032024,out-call,88,31.4397798548,34.4129387527
050-3022988,in-call,2658,31.4016514627,34.3424610059
050-4293259,in-call,2754,31.4507111341,34.4304924131
050-7429615,in-call,43,31.458393114,34.4070043884
050-3890473,out-call,74,31.3910807229,34.3518989083
050-7401380,out-call,119,31.4785064966,34.4365515183
050-2877794,out-call,2337,31.4523788088,34.4195516399
