phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8596883,out-call,39,31.4477611547,34.416398996
050-6985178,out-call,97,31.4664277929,34.422141075
050-6268940,in-call,3066,31.4737074215,34.4247243424
050-7294510,out-call,2738,31.3684317545,34.3335856596
050-9602349,in-call,764,31.4586391967,34.4261292702
050-3960423,out-call,101,31.4830947876,34.4586844582
050-5292548,out-call,3351,31.4840374346,34.4434320577
050-5515495,out-call,107,31.4627905805,34.414302664
050-7086247,out-call,1082,31.4831661281,34.4440064754
050-5419629,out-call,66,31.4694958681,34.4320858625
050-8137873,in-call,3043,31.4811733089,34.4568951042
050-6861064,out-call,81,31.4610779439,34.404794995
050-5463425,in-call,118,31.4552085376,34.4091235936
050-7536753,out-call,1207,31.4585079183,34.4243020505
