phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7880990,out-call,1900,31.4491123695,34.4274505653
050-2436887,in-call,1810,31.4305796971,34.4017085459
050-3445339,out-call,2892,31.429637171,34.3786505842
050-2899201,in-call,50,31.4566741914,34.4263430156
050-6309971,out-call,51,31.4561125114,34.4191593694
050-4130166,out-call,1004,31.4524980033,34.4181580358
050-7071434,in-call,2871,31.4768588393,34.4313785936
050-8788973,out-call,2003,31.476987366,34.438641201
050-6337234,in-call,17,31.4446299783,34.4206850031
050-9013515,out-call,21,31.4271929525,34.3826031503
050-4255379,out-call,115,31.4912693283,34.4463476101
050-5454001,out-call,3557,31.4051969532,34.3670325635
050-8418502,in-call,2673,31.4270970406,34.3940415128
050-3293166,in-call,1123,31.4726009411,34.4331042708
