phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8812603,out-call,2787,31.4366624523,34.3892339106
050-2080887,in-call,1326,31.4125453373,34.3964115641
050-9938758,out-call,14,31.44361708,34.4145379357
050-5357119,in-call,55,31.5001684666,34.461704377
050-8316428,in-call,104,31.4694615967,34.4405837724
050-8958682,out-call,77,31.378208488,34.3417950723
050-4330623,out-call,465,31.3934904682,34.3506200066
050-2789262,in-call,37,31.4549275034,34.3853803945
050-2944031,out-call,79,31.4590230471,34.4239576664
050-1553278,in-call,153,31.4665325384,34.4287534473
050-7599703,in-call,458,31.4695255949,34.4363489899
050-9849847,in-call,3481,31.438096906,34.3870759478
