phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7112821,out-call,543,31.4668648953,34.4174570378
050-4071972,in-call,58,31.4610226154,34.3919316403
050-4449647,out-call,345,31.3954186946,34.3513540222
050-2223387,in-call,70,31.4883615237,34.459111663
050-1287158,out-call,78,31.4435854418,34.4148347289
050-3345598,out-call,2205,31.4459724626,34.4172132266
050-7136509,in-call,1383,31.4635139515,34.4178569479
050-2074670,in-call,64,31.4493685079,34.4126496315
050-1447253,out-call,27,31.449850637,34.4207532107
050-4071642,in-call,75,31.468568149,34.4304771016
050-1278121,out-call,13,31.4483737422,34.4226271554
050-4016234,out-call,952,31.4686654616,34.4349283319
