phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5420169,in-call,3597,31.4114357312,34.3701679587
050-4504015,out-call,1478,31.4101549423,34.381478588
050-6499267,out-call,14,31.4117025623,34.3685113506
050-8553216,in-call,75,31.4618085712,34.4296563345
050-5553521,out-call,3363,31.470968707,34.4289534532
050-1284250,in-call,461,31.4365493475,34.41282278
050-8772943,in-call,1516,31.409148782,34.3727662031
050-1964896,out-call,28,31.4538688432,34.413819924
050-8562635,out-call,62,31.4482136901,34.3864572468
050-1609013,out-call,974,31.4743228609,34.428659975
