phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4834993,in-call,1240,31.4556086359,34.3982270341
050-8983482,in-call,22,31.4604505028,34.4173871217
050-6924359,in-call,2049,31.3922264254,34.3440613795
050-9152680,in-call,52,31.4614425641,34.4183004286
050-6202407,in-call,68,31.446366695,34.4230304086
050-7985921,in-call,2820,31.4454346133,34.4103558941
050-6378041,in-call,106,31.4070059439,34.3703669309
050-9877509,out-call,28,31.4632496542,34.4218347303
050-9391379,out-call,31,31.4643247165,34.4285448645
050-8212635,in-call,10,31.3835849602,34.3428341635
050-7555524,out-call,3501,31.4030115818,34.3673775023
050-5141558,out-call,102,31.4754466607,34.4429383961
050-1192696,in-call,2962,31.4518659959,34.4160782907
