phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4223503,in-call,3407,31.4034688255,34.3655630503
050-3885475,out-call,97,31.4617945357,34.4170013518
050-4424679,out-call,39,31.4463033131,34.4051549634
050-9518789,in-call,2032,31.455738771,34.4242593075
050-7520657,in-call,1219,31.4291980485,34.3768910712
050-3357438,out-call,1092,31.4345399653,34.4070062112
050-7511989,in-call,94,31.451605186,34.4154005181
050-2397537,in-call,33,31.3971177397,34.3655062848
050-4758816,out-call,3097,31.4156905798,34.398289196
050-3554169,out-call,33,31.4076998047,34.3772056976
050-2917761,out-call,53,31.4729712758,34.4360199676
050-4978145,out-call,27,31.4502452242,34.4211442075
050-9378953,in-call,47,31.4149400924,34.3738431222
050-4400601,in-call,118,31.4497293437,34.4101596567
