phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7089807,out-call,3198,31.4428914207,34.4238856229
050-4829100,out-call,2737,31.4429174506,34.4120830912
050-4371392,out-call,2975,31.4502452242,34.4211442075
050-7089775,out-call,33,31.4805270131,34.4195711811
050-3138793,out-call,1320,31.4515875462,34.41670139
050-7940729,out-call,63,31.3744801863,34.3349152657
050-7244226,out-call,1833,31.4053220318,34.3669281984
050-3056977,in-call,2887,31.4135772117,34.3706706096
050-7036918,in-call,1788,31.4140459961,34.3900482452
050-8648715,in-call,1051,31.4363349414,34.3902005627
050-6657874,out-call,27,31.4034688255,34.3655630503
050-2615828,out-call,13,31.3638037309,34.3263662288
