phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7054718,out-call,43,31.4949724699,34.4437936004
050-8955861,out-call,45,31.4468428402,34.4127693843
050-7563429,out-call,121,31.4990956607,34.4711011725
050-1853351,in-call,1483,31.4767386256,34.4442323259
050-9270503,in-call,53,31.4718091617,34.4274740163
050-4637749,in-call,2712,31.4897854395,34.4508421899
050-1995941,out-call,1426,31.451720234,34.4112509531
050-4966838,out-call,2664,31.4379661856,34.3887840963
050-4357591,out-call,2070,31.4076043737,34.3787623288
050-5928858,in-call,20,31.487265171,34.4463303569
