phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8167665,out-call,2283,31.4122981768,34.3579810155
050-9275339,out-call,325,31.4110866374,34.3738252117
050-2595692,out-call,3276,31.4188933366,34.3712739888
050-1674131,out-call,71,31.4739720055,34.4118827883
050-2273213,out-call,1253,31.4454483178,34.418985001
050-7348768,in-call,2620,31.4465110162,34.4100221695
050-2827373,out-call,27,31.4565431683,34.4169559302
050-4822488,out-call,56,31.3813423767,34.3329282311
050-1269637,out-call,1392,31.451158431,34.4231370409
050-2321315,out-call,83,31.4667340837,34.41571612
050-9398858,in-call,3414,31.4655281397,34.4305610139
