phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9324411,in-call,1034,31.4584245594,34.4229920982
050-7265233,out-call,897,31.4591314106,34.4299293718
050-9367357,in-call,2189,31.4700545459,34.4240119297
050-1312146,out-call,46,31.4480979116,34.3921802785
050-5804511,in-call,19,31.4552085376,34.4091235936
050-9527309,out-call,2226,31.4552700275,34.4106815771
050-2326465,in-call,52,31.4658755644,34.4259949352
050-3779972,out-call,3560,31.4327517076,34.4126354057
050-8900417,in-call,1881,31.4603224394,34.4180105715
050-5840128,in-call,2738,31.4721618688,34.424565971
050-4053914,in-call,1804,31.4810184541,34.4385412553
